5818,473.14
5819,472.31
5820,473.48
5821,485.08
5822,478.64
5823,474.22
5824,474.51
5825,479.1
5826,475.69
5827,484.28
5828,477.83
5829,471.57
5830,458.19
5831,475.13
5832,470.96
5833,486.13
5834,482.67
5835,462.5
5836,484.73
5837,469.17
5838,481.25
5839,480.11
5840,480.32
5841,476.11
5842,474.8
5843,483.98
5844,489.01
5845,471.98
5846,468.88
5847,484.09
5848,468.2
5849,540.14
5850,547.38
5851,538.19
5852,542.53
5853,539.47
5854,546.44
5855,538.6
5856,548.19
5857,545.94
5858,539.87
5859,548.5
5860,545.71
5861,537.92
5862,552.75
5863,541.24
5864,545.41
5865,539.48
5866,561.13
5867,552.08
5868,542.46
5869,555.6
5870,554.11
5871,536.79
5872,535.38
5873,537.13
5874,538.73
5875,544.19
5876,540
5877,545.57
5878,550.21
5879,545.8
5880,551.28
5881,535.6
5882,541.01
5883,541.4
5884,543.51
5885,537.88
5886,531.55
5887,537.26
5888,549.37
5889,548.32
5890,553.44
5891,540.93
5892,487.24
5893,494.3
5894,485.72
5895,475.35
5896,478.71
5897,479.94
5898,488.39
5899,488.95
5900,491.76
5901,474.88
5902,486.61
5903,492.08
5904,488.69
5905,477.07
5906,483.59
5907,485.89
5908,492.21
5909,487.39
5910,492
5911,489.25
5912,483.91
5913,485.84
5914,492.47
5915,481.46
5916,476.51
5917,485.09
5918,480.29
5919,483.91
5920,492.65
5921,485
5922,500.22
5923,498.14
5924,486.4
5925,486.51
5926,482.22
5927,492.59
5928,475.23
5929,489.85
5930,485.94
5931,486.88
5932,482.11
5933,486.67
5934,480.49
5935,477.22
5936,483.43
5937,488.27
5938,492.75
5939,484.28
5940,489.48
5941,486.62
5942,478.13
5943,438.06
5944,417.09
5945,428.08
5946,455.79
5947,419.66
5948,431.38
5949,427.13
5950,419.48
5951,427.46
5952,436.63
5953,409.37
5954,429.57
5955,435.8
5956,434.02
5957,426.5
5958,430.51
5959,416.75
5960,417.88
5961,417
5962,420.88
5963,437.98
5964,431.27
5965,428.78
5966,420.91
5967,419.99
5968,434.98
5969,438.55
5970,426.77
5971,440.81
5972,440.68
5973,404.35
5974,433.39
5975,430.09
5976,430.59
5977,432.54
5978,427.72
5979,429.29
5980,419.24
5981,426.71
5982,434.97
5983,424.33
5984,412.24
5985,427.93
5986,430.64
5987,420.65
5988,431.46
5989,415.19
5990,420.51
5991,435.47
5992,434.55
5993,428.17
5994,437.92
5995,433.79
5996,423.16
5997,429
5998,426.46
5999,419.79
6000,432.09
6001,434.36
6002,423.71
6003,429.75
6004,415.63
6005,438.73
6006,420.18
6007,418.3
6008,429.09
6009,426.24
6010,425.55
6011,428.19
6012,427.51
6013,428.77
6014,420.81
6015,430.64
6016,433.53
6017,426.9
6018,428.28
6019,435.31
6020,447.8
6021,409.08
6022,432.79
6023,421.13
6024,427.33
6025,442.56
6026,430.95
6027,422.6
6028,414.22
6029,431.62
6030,418.94
6031,414.16
6032,426.58
6033,431.25
6034,430.42
6035,436.25
6036,426.55
6037,429.8
6038,493.49
6039,468.9
6040,483.23
6041,480.1
6042,473.03
6043,470.97
6044,481.67
6045,462.16
6046,457.76
6047,457.39
6048,475
6049,460.04
6050,467.75
6051,476.29
6052,459.31
6053,473.44
6054,458.4
6055,469.73
6056,465.81
6057,472.98
6058,470.36
6059,459.64
6060,469.67
6061,482.23
6062,456.31
6063,467
6064,464.05
6065,451.12
6066,464.82
6067,459.52
6068,478.16
6069,471.09
6070,474.61
6071,464.49
6072,461.74
6073,470.82
6074,469.64
6075,478.76
6076,463.23
6077,433.96
6078,428.53
6079,427.41
6080,443.28
6081,435.06
6082,427.09
6083,443.55
6084,425.45
6085,427.73
6086,431.5
6087,434.9
6088,441.65
6089,439.08
6090,442.45
6091,422.43
6092,450.58
6093,426.14
6094,422.12
6095,435.27
6096,431.86
6097,434.47
6098,427.8
6099,442.79
6100,446.12
6101,438.46
6102,434.44
6103,434.68
6104,448.23
6105,421.68
6106,426.56
6107,436.25
6108,424.2
6109,436.59
6110,422.69
6111,432.83
6112,441.92
6113,438.37
6114,429.71
6115,434.14
6116,429.17
6117,434.21
6118,434.81
6119,448.36
6120,454.51
6121,437.99
6122,413.44
6123,444.43
6124,435.02
6125,441.7
6126,429.72
6127,434.93
6128,428.79
6129,442.68
6130,439.54
6131,434.58
6132,443.41
6133,441.24
6134,438.79
6135,441.81
6136,431.49
6137,440.94
6138,434.2
6139,427.38
6140,452.43
6141,454.94
6142,427.53
6143,434.08
6144,434.69
6145,420.24
6146,439.2
6147,436.25
6148,435.24
6149,431.09
6150,430.54
6151,433.77
6152,427.69
6153,431.91
6154,421.2
6155,444.71
6156,437.11
6157,435.41
6158,421.76
6159,418.91
6160,403.98
6161,432.4
6162,441.39
6163,426.82
6164,443.14
6165,433.06
6166,438.68
6167,438.36
6168,434.87
6169,434.69
6170,433.48
6171,455.59
6172,433.8
6173,435.94
6174,438.96
6175,429.24
6176,438.14
6177,427.03
6178,516.37
6179,507.76
6180,496.96
6181,507.8
6182,500.41
6183,498.94
6184,507.62
6185,516.77
6186,515.94
6187,516
6188,506.36
6189,518.26
6190,506.83
6191,506.94
6192,503.04
6193,513.92
6194,499.94
6195,518.57
6196,507.47
6197,494.7
6198,520.23
6199,515.27
6200,506.93
6201,513.16
6202,500.88
6203,514.49
6204,500.83
6205,524.1
6206,504.42
6207,515.07
6208,502.33
6209,505.91
6210,508.24
6211,501.52
6212,498.06
6213,515.12
6214,494.06
6215,514.33
6216,497.21
6217,508.3
6218,501.62
6219,505.35
6220,514.64
6221,525.39
6222,508.25
6223,513.36
6224,521.3
6225,513.56
6226,511.76
6227,503
6228,507.56
6229,499.84
6230,513.74
6231,513.1
6232,521.88
6233,514.69
6234,507.3
6235,525.8
6236,506.8
6237,515.82
6238,525.04
6239,507.88
6240,511.87
6241,518.06
6242,513.02
6243,514.27
6244,498.39
6245,511.4
6246,512.33
6247,512.63
6248,508.6
6249,507.58
6250,504.05
6251,515.99
6252,513.36
6253,502.19
6254,504.06
6255,510.47
6256,506.05
6257,505.43
6258,514.56
6259,507.6
6260,568.73
6261,582.4
6262,588.16
6263,576.17
6264,570.74
6265,581.5
6266,592.78
6267,575.65
6268,592.53
6269,574.13
6270,593.27
6271,571.74
6272,571.23
6273,582.56
6274,583.75
6275,572.39
6276,601.79
6277,574.97
6278,583.21
6279,589.8
6280,596.81
6281,585.24
6282,586.37
6283,568.07
6284,583.4
6285,571.91
6286,563.44
6287,573.86
6288,569.98
6289,569.63
6290,581.15
6291,574.84
6292,571.29
6293,585.13
6294,590.19
6295,579.72
6296,589.26
6297,580.47
6298,579.89
6299,588.82
6300,584.4
6301,582.99
6302,588.83
6303,574.17
6304,572.57
6305,574.09
6306,584.14
6307,568.48
6308,571.24
6309,592.19
6310,579.42
6311,591.96
6312,575.63
6313,591.13
6314,585.52
6315,581.59
6316,579.18
6317,577.99
6318,563.17
6319,580.17
6320,581.34
6321,583.4
6322,581.46
6323,581
6324,586.4
6325,588.73
6326,567.37
6327,577.06
6328,582.55
6329,574.73
6330,570.21
6331,580.13
6332,564.87
6333,581.6
6334,588.88
6335,570.45
6336,580.08
6337,575.61
6338,575.12
6339,568.54
6340,573.31
6341,573.61
6342,565.25
6343,570.45
6344,585.65
6345,566.31
6346,578.5
6347,585.61
6348,588.91
6349,580.13
6350,582.85
6351,581.09
6352,580.16
6353,581.76
6354,582.52
6355,573.08
6356,579.54
6357,573.33
6358,578.7
6359,557.84
6360,572.86
6361,587.87
6362,573.01
6363,567.47
6364,578.34
6365,573.54
6366,566.98
6367,581.68
6368,594.48
6369,589.83
6370,582.55
6371,589.38
6372,573.98
6373,591
6374,581.03
6375,584.89
6376,583.08
6377,599.21
6378,580.75
6379,575.65
6380,589.59
6381,600.75
6382,575.52
6383,579.17
6384,600.8
6385,584.95
6386,601.48
6387,589.96
6388,590.96
6389,582.33
6390,552.93
6391,528.77
6392,522.83
6393,528.52
6394,555.25
6395,538.67
6396,539.64
6397,534.57
6398,524.01
6399,539.53
6400,526.76
6401,527.01
6402,546.39
6403,535.41
6404,533.98
6405,543.18
6406,536.77
6407,541.19
6408,516.81
6409,531.52
6410,524.08
6411,534.62
6412,525.27
6413,526.54
6414,537.68
6415,529.56
6416,533.84
6417,526.94
6418,539.54
6419,557.11
6420,546.78
6421,548.34
6422,540.48
6423,519.74
6424,524.85
6425,537.47
6426,536.65
6427,533.14
6428,526.76
6429,535.91
6430,535.28
6431,538.21
6432,523.66
6433,547.37
6434,532.09
6435,543.05
6436,545.39
6437,530.05
6438,532.63
6439,539.39
6440,536.24
6441,523.02
6442,544.54
6443,533.93
6444,530.3
6445,526.87
6446,533.53
6447,526.56
6448,544
6449,539.52
6450,534.15
6451,534.41
6452,529.22
6453,555.36
6454,550.16
6455,551.19
6456,532.44
6457,530.91
6458,515.55
6459,524.44
6460,518.04
6461,515.36
6462,520.8
6463,517.75
6464,532.09
6465,520.58
6466,520.13
6467,530.71
6468,516.97
6469,525.97
6470,524.25
6471,520.62
6472,533.19
6473,518.8
6474,511.59
6475,522.65
6476,534.07
6477,526.27
6478,540.39
6479,511.71
6480,508.03
6481,514.19
6482,538.83
6483,526.92
6484,525.42
6485,511.73
6486,526.43
6487,522.95
6488,528.86
6489,540.35
6490,531.86
6491,521.02
6492,545.24
6493,513.4
6494,533.55
6495,527.56
6496,530.02
6497,517.51
6498,531.46
6499,524.34
6500,543.23
6501,516.25
6502,535.49
6503,531.73
6504,587.79
6505,577.71
6506,574.68
6507,585.87
6508,569.61
6509,572.98
6510,582.32
6511,575.38
6512,583.14
6513,585.87
6514,567.65
6515,566.13
6516,568.79
6517,592.04
6518,579.34
6519,578.93
6520,584.17
6521,582.65
6522,574.38
6523,572.52
6524,571.79
6525,583.72
6526,573.1
6527,587.94
6528,567.56
6529,567.62
6530,589.61
6531,575.65
6532,572.53
6533,590.36
6534,575.53
6535,583.19
6536,576.58
6537,587.24
6538,572.07
6539,574.04
6540,582.48
6541,575.66
6542,580.87
6543,597.68
6544,583.81
6545,549.93
6546,574.77
6547,574.21
6548,584.14
6549,585.07
6550,634.24
6551,617.35
6552,624.07
6553,633.94
6554,622.7
6555,627.02
6556,632.41
6557,630.08
6558,618.5
6559,634.1
6560,637.21
6561,620.09
6562,644.55
6563,625.08
6564,623.06
6565,618.65
6566,645.48
6567,634.64
6568,644.97
6569,615.33
6570,630.83
6571,628.51
6572,637.67
6573,637.38
6574,627.37
6575,632.35
6576,662.08
6577,679.62
6578,678.15
6579,672.22
6580,673.41
6581,686.06
6582,688.55
6583,679.17
6584,690.6
6585,666.94
6586,676.24
6587,676.6
6588,675.39
6589,674.61
6590,683.17
6591,666.77
6592,661.97
6593,668.22
6594,667.01
6595,674.65
6596,675.03
6597,693.16
6598,684.96
6599,658.75
6600,671.69
6601,679.31
6602,666.45
6603,671.09
6604,678.04
6605,683.49
6606,688.35
6607,686.32
6608,681.42
6609,667.22
6610,662.21
6611,684.34
6612,681.84
6613,678.19
6614,683.31
6615,678.78
6616,680
6617,679.65
6618,690.2
6619,674.96
6620,694.01
6621,679.46
6622,674.75
6623,690.44
6624,673.98
6625,671.42
6626,685.33
6627,684.3
6628,671.95
6629,666.54
6630,661.54
6631,668.49
6632,689.82
6633,669.11
6634,663.35
6635,680.21
6636,676.97
6637,679.64
6638,683.22
6639,670.48
6640,677.96
6641,685.95
6642,672.37
6643,677.44
6644,674.51
6645,668.91
6646,673.37
6647,658.32
6648,663.12
6649,667.31
6650,684.64
6651,680.4
6652,673.33
6653,681.32
6654,676.71
6655,682.16
6656,689.63
6657,682.07
6658,670.96
6659,675.58
6660,668.57
6661,674
6662,679.25
6663,673.11
6664,675.54
6665,663.61
6666,665.27
6667,676.45
6668,669.95
6669,687.49
6670,677.51
6671,665.22
6672,679.95
6673,681.44
6674,686.99
6675,686.25
6676,679.21
6677,677.46
6678,671.85
6679,678.73
6680,673.16
6681,677.34
6682,671.62
6683,768.81
6684,761.84
6685,762.26
6686,772.43
6687,770.16
6688,767.12
6689,753.07
6690,769.74
6691,770.71
6692,773.01
6693,780.79
6694,779.77
6695,765.55
6696,773.5
6697,765.74
6698,778.45
6699,759.46
6700,760.52
6701,770.93
6702,773.26
6703,781.34
6704,778.04
6705,776.44
6706,767.52
6707,777.38
6708,758.76
6709,778.46
6710,769.62
6711,789.76
6712,766.52
6713,768.18
6714,786.96
6715,774.37
6716,777.83
6717,766.96
6718,788.75
6719,766.82
6720,772.23
6721,766.89
6722,774.34
6723,766.5
6724,772.19
6725,794.26
6726,778.04
6727,803.02
6728,788.25
6729,780.47
6730,767.11
6731,773.86
6732,765.52
6733,763.2
6734,769.28
6735,766.72
6736,758.89
6737,781.07
6738,781.15
6739,790.66
6740,769.66
6741,766.43
6742,782.5
6743,769.82
6744,777.45
6745,773.93
6746,771.97
6747,778.18
6748,786.01
6749,774.68
6750,773.6
6751,787.97
6752,794.56
6753,778.02
6754,777.61
6755,786.03
6756,775.03
6757,780.52
6758,760.92
6759,782.22
6760,786.81
6761,700.89
6762,721.28
6763,707.5
6764,707.05
6765,722.51
6766,695.35
6767,718.63
6768,694.08
6769,708.64
6770,691.55
6771,712.84
6772,713.22
6773,720.04
6774,706.48
6775,714.57
6776,710.13
6777,706.85
6778,688.56
6779,707.23
6780,714.48
6781,704.76
6782,706.48
6783,714.08
6784,714.71
6785,716.55
6786,705.62
6787,705.3
6788,707.52
6789,713.29
6790,696.06
6791,704.37
6792,702.58
6793,697.4
6794,712.88
6795,705.04
6796,706.3
6797,704.06
6798,708.85
6799,713.9
6800,700.91
6801,706.58
6802,702.94
6803,702.48
6804,707.4
6805,715.28
6806,707.71
6807,713.55
6808,728.75
6809,724.63
6810,724.87
6811,725.37
6812,724.16
6813,735.63
6814,727.22
6815,726.63
6816,737.67
6817,726.72
6818,741.64
6819,734.92
6820,724.23
6821,726.29
6822,728.58
6823,721.35
6824,719.1
6825,725.78
6826,722.52
6827,720.35
6828,737.4
6829,721.84
6830,718.7
6831,720.91
6832,725.27
6833,713.14
6834,715.81
6835,713.16
6836,717.93
6837,722.43
6838,746.94
6839,747.74
6840,720.12
6841,728.52
6842,728.4
6843,732.28
6844,727.21
6845,730.35
6846,721.16
6847,727.78
6848,739.1
6849,727.44
6850,721.67
6851,717.63
6852,748.48
6853,719.75
6854,726.47
6855,726.66
6856,727.94
6857,719.99
6858,723.19
6859,725.29
6860,723.3
6861,724.19
6862,725.68
6863,734.98
6864,730.9
6865,721.98
6866,726.92
6867,724.11
6868,725.02
6869,740.72
6870,712.16
6871,720.68
6872,742.22
6873,734.55
6874,732.9
6875,715.65
6876,717.58
6877,726.07
6878,740.38
6879,721.92
6880,718.89
6881,724.27
6882,727.17
6883,724.34
6884,731.44
6885,727.48
6886,722.24
6887,729.19
6888,716.42
6889,735.03
6890,733.42
6891,733.87
6892,724.67
6893,728.74
6894,720.5
6895,726.2
6896,727.11
6897,731.1
6898,660.63
6899,662.37
6900,657.99
6901,663.82
6902,657.44
6903,665.41
6904,659.7
6905,673.07
6906,663.47
6907,661.51
6908,671.11
6909,668.59
6910,642.2
6911,653.31
6912,659.04
6913,653.81
6914,669.64
6915,660.76
6916,650.98
6917,665.63
6918,658.25
6919,666.46
6920,648.13
6921,661.53
6922,685.41
6923,665.71
6924,652.04
6925,656.09
6926,672.27
6927,660.77
6928,649.33
6929,654.21
6930,666.57
6931,655.51
6932,659.47
6933,665.57
6934,656.07
6935,664
6936,659.39
6937,670
6938,661.79
6939,659.76
6940,653.36
6941,665.04
6942,661.52
6943,666.48
6944,652.86
6945,662.3
6946,661.76
6947,658.61
6948,666.7
6949,647.77
6950,649.75
6951,660.07
6952,660.56
6953,660.11
6954,664.65
6955,668.18
6956,649.97
6957,673.08
6958,670.88
6959,626.41
6960,635.36
6961,630.07
6962,640.71
6963,645.69
6964,623.22
6965,632.65
6966,643.87
6967,635.82
6968,641.36
6969,636.65
6970,650.35
6971,617.36
6972,652.99
6973,643.85
6974,649.63
6975,632.21
6976,646.53
6977,659.37
6978,632.82
6979,648.25
6980,630.17
6981,620.81
6982,636.53
6983,633.72
6984,634
6985,657.61
6986,622.81
6987,628.38
6988,637.08
6989,625.88
6990,641.74
6991,647.34
6992,642.01
6993,629
6994,646.6
6995,639.68
6996,624.44
6997,655.92
6998,639.09
6999,629.17
7000,629.12
7001,617.26
7002,632.99
7003,633.56
7004,636.69
7005,669.49
7006,656.37
7007,673.72
7008,664.02
7009,675.32
7010,661.66
7011,669.99
7012,663.33
7013,676.14
7014,657.22
7015,654.45
7016,664.38
7017,669.15
7018,666.94
7019,684.55
7020,662.28
7021,663.86
7022,650.86
7023,675.05
7024,661.68
7025,663.3
7026,660.16
7027,666.45
7028,654.36
7029,675.8
7030,658.12
7031,670.35
7032,664.57
7033,670.04
7034,675.13
7035,663.57
7036,672.95
7037,657.4
7038,662.6
7039,664.62
7040,661.73
7041,655.26
7042,660.89
7043,668.63
7044,662.07
7045,651.59
7046,659.82
7047,658.19
7048,672.32
7049,661.31
7050,667.25
7051,650.56
7052,654.91
7053,655.24
7054,669.7
7055,673.05
7056,667.66
7057,653.41
7058,664.9
7059,660.38
7060,670.93
7061,657.8
7062,651.38
7063,665.77
7064,663.14
7065,674.8
7066,670.47
7067,663.83
7068,656.71
7069,675.44
7070,667.16
7071,670.96
7072,668.26
7073,656.82
7074,664.11
7075,693.7
7076,691.94
7077,708.51
7078,716.3
7079,695.4
7080,692.34
7081,691.81
7082,695.85
7083,702.71
7084,688.97
7085,688.89
7086,692.75
7087,691.3
7088,705.13
7089,704.35
7090,695.48
7091,698.57
7092,698.8
7093,698.63
7094,689.29
7095,709.11
7096,699.28
7097,692.69
7098,695.95
7099,709.29
7100,691.47
7101,702.8
7102,703.48
7103,701.17
7104,686.86
7105,702.3
7106,693.6
7107,709.06
7108,708.31
7109,690.68
7110,696.8
7111,695.2
7112,702.46
7113,698.46
7114,703.62
7115,702.44
7116,682.24
7117,701.3
7118,703.05
7119,701.14
7120,696.6
7121,705.54
7122,646.86
7123,658.48
7124,648.98
7125,641.76
7126,647
7127,637.71
7128,642.16
7129,637.87
7130,646.54
7131,643.37
7132,712.51
7133,706.55
7134,711.07
7135,705.58
7136,715.01
7137,704.14
7138,706.79
7139,708.74
7140,724.63
7141,714.44
7142,700.48
7143,692.11
7144,702.45
7145,721.73
7146,715.95
7147,707.16
7148,705.62
7149,708.06
7150,695.08
7151,715.67
7152,694.25
7153,707.52
7154,720.23
7155,714.81
7156,699.44
7157,721.09
7158,702.99
7159,687.29
7160,717.12
7161,707.26
7162,708.24
7163,700.55
7164,720.25
7165,726.8
7166,695.04
7167,704.68
7168,706.15
7169,711.15
7170,723.21
7171,695.33
7172,704.62
7173,715.48
7174,710.24
7175,711.28
7176,716.35
7177,698.87
7178,699.14
7179,708.24
7180,697.81
7181,715.87
7182,700.59
7183,715.15
7184,704.87
7185,690.34
7186,702.16
7187,702.49
7188,713.91
7189,704.09
7190,706.96
7191,704.75
7192,698.83
7193,703.84
7194,707.64
7195,711.35
7196,699.33
7197,712.64
7198,719.45
7199,700.66
7200,703.7
7201,711.9
7202,699.91
7203,718.1
7204,715.57
7205,709.31
7206,705.96
7207,708.52
7208,706.62
7209,719.47
7210,709.43
7211,709.61
7212,699.16
7213,706.23
7214,715.26
7215,715.79
7216,705.55
7217,699.56
7218,705.16
7219,712.23
7220,711.65
7221,654.06
7222,644.98
7223,640.5
7224,652.79
7225,667.3
7226,623.36
7227,641.11
7228,651.73
7229,651.68
7230,649.31
7231,652.74
7232,662.15
7233,637.6
7234,638.95
7235,637.04
7236,641.81
7237,658.48
7238,646.42
7239,653.45
7240,649.18
7241,657.68
7242,646.44
7243,637.36
7244,649.31
7245,645.02
7246,643.96
7247,648.44
7248,633.04
7249,655.99
7250,639.36
7251,637.71
7252,649.84
7253,635.45
7254,637.27
7255,644.06
7256,643.84
7257,650.32
7258,642.33
7259,644.88
7260,644.59
7261,654.48
7262,657.25
7263,658.93
7264,650.76
7265,649.79
7266,637.15
7267,651.9
7268,637.59
7269,639.26
7270,647.95
7271,643.84
7272,662.16
7273,662.54
7274,659.74
7275,654.04
7276,674.36
7277,661.49
7278,655.6
7279,658.54
7280,660.53
7281,662.12
7282,678.17
7283,662.77
7284,655.61
7285,661.83
7286,655.69
7287,640.56
7288,664.86
7289,664.21
7290,646.49
7291,670.62
7292,668.66
7293,664.96
7294,651.87
7295,662.78
7296,660.18
7297,646.54
7298,659.03
7299,672.32
7300,657.12
7301,664.18
7302,654.31
7303,656.32
7304,654.46
7305,662.16
7306,674.23
7307,654.33
7308,673.03
7309,661.2
7310,663.78
7311,661.43
7312,677.87
7313,656.39
7314,656.71
7315,648.99
7316,676.22
7317,660.14
7318,659.57
7319,661.57
7320,667.61
7321,658.61
7322,655.59
7323,649.37
7324,659.38
7325,666.18
7326,667.42
7327,668.38
7328,674.8
7329,662.12
7330,658.88
7331,650.61
7332,663.79
7333,663.61
7334,664.85
7335,653.95
7336,656
7337,668.02
7338,664.25
7339,654.39
7340,657.23
7341,652.95
7342,609.71
7343,610.26
7344,586.97
7345,609.2
7346,586.41
7347,604.3
7348,601.11
7349,602.28
7350,600.12
7351,592.83
7352,595.41
7353,599.87
7354,595.23
7355,590.14
7356,588.93
7357,596.45
7358,589.26
7359,595.73
7360,596.05
7361,594.72
7362,595.12
7363,592.92
7364,604.21
7365,591.38
7366,603.53
7367,616.9
7368,599
7369,612.29
7370,599.06
7371,593.13
7372,621.07
7373,598.3
7374,605.94
7375,595.62
7376,614.36
7377,607.88
7378,603.94
7379,613.76
7380,587.72
7381,602.58
7382,603.94
7383,615.66
7384,601.43
7385,616.77
7386,597.12
7387,601.47
7388,585.12
7389,599.71
7390,598.43
7391,598.39
7392,607.73
7393,601.78
7394,602.75
7395,600.22
7396,602.74
7397,595.49
7398,587.6
7399,594.48
7400,598.4
7401,602.61
7402,598.03
7403,592.6
7404,594.44
7405,607.54
7406,592.26
7407,606.01
7408,590.56
7409,605.94
7410,626.11
7411,638.98
7412,622.89
7413,631.63
7414,636.16
7415,623.66
7416,618.92
7417,640.27
7418,633.91
7419,632.44
7420,614.33
7421,628.4
7422,623.94
7423,636.16
7424,632.72
7425,630.88
7426,623.23
7427,632.7
7428,635.51
7429,608.06
7430,618.49
7431,628.93
7432,618.58
7433,624.52
7434,629.04
7435,623.93
7436,625.52
7437,627.91
7438,649.09
7439,630.02
7440,611.72
7441,607.56
7442,625.59
7443,634.23
7444,618.79
7445,631.62
7446,620.9
7447,631.46
7448,625.37
7449,635.35
7450,629.1
7451,641
7452,617.02
7453,631.81
7454,633.7
7455,621.65
7456,632.45
7457,624.99
7458,638.38
7459,613.48
7460,617.52
7461,615.89
7462,631.29
7463,636.9
7464,639.55
7465,629.65
7466,625.41
7467,626.48
7468,637.74
7469,620.08
7470,656.27
7471,649.66
7472,654.57
7473,654.75
7474,639.76
7475,640.33
7476,645.66
7477,656.5
7478,645.07
7479,649.09
7480,640.9
7481,644.23
7482,650.25
7483,642.17
7484,649.85
7485,650.43
7486,633.13
7487,655.02
7488,651.75
7489,645.06
7490,642.46
7491,655.38
7492,648.57
7493,659.61
7494,636.16
7495,645.23
7496,653.65
7497,649.07
7498,653.87
7499,642.41
7500,647.51
7501,654.01
7502,647.57
7503,648.89
7504,648.64
7505,641.79
7506,641.72
7507,657.22
7508,640.37
7509,644.05
7510,644.16
7511,657.65
7512,642.37
7513,641.24
7514,626.69
7515,647.94
7516,647.86
7517,651.29
7518,651.05
7519,650.4
7520,661.68
7521,656.59
7522,657.86
7523,647.29
7524,641.31
7525,656.05
7526,649.71
7527,635.81
7528,648.71
7529,649.53
7530,640.62
7531,652.13
7532,660.91
7533,654.77
7534,655.78
7535,631.92
7536,646.37
7537,640.76
7538,652.28
7539,657.22
7540,638.57
7541,636.86
7542,646.97
7543,652.11
7544,643.78
7545,653.64
7546,634.78
7547,637.19
7548,649.94
7549,648.05
7550,638.72
7551,640.46
7552,650.09
7553,646.57
7554,638.63
7555,637.61
7556,643.05
7557,646.05
7558,657.05
7559,623.18
7560,605.14
7561,590.67
7562,594.45
7563,607.21
7564,603.4
7565,612.97
7566,593.27
7567,593.31
7568,617.79
7569,603.46
7570,587.71
7571,597.63
7572,606.84
7573,601.25
7574,597.4
7575,613.31
7576,613.96
7577,607.94
7578,598.83
7579,594.86
7580,603.57
7581,589.82
7582,606.46
7583,603.89
7584,611.87
7585,590.58
7586,607.69
7587,616.82
7588,586.81
7589,605.85
7590,595.58
7591,590.76
7592,608.1
7593,609.75
7594,603.23
7595,617.89
7596,609.6
7597,603
7598,607.33
7599,601.64
7600,590.75
7601,611.99
